Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 03/23  06:00:00,76.9267983701,2.90246113662,0.0,34.8750703555,5.36083202345,21.4433280938,1.10308155119,0.0,1.10308155119
 03/23  07:00:00,78.8008393553,2.90246113662,0.0,27.125652422,16.0824960704,32.6817896323,1.10350253397,0.0,1.10350253397
 03/23  08:00:00,128.625159448,2.98960511212,0.153885239807,6.82242840391,48.2474882111,70.4033123869,1.10415307657,0.0,1.10415307657
 03/23  09:00:00,118.20979925,2.90246113662,2.19866359551,2.79800525396,48.2474882111,62.0547409583,2.18816345142,0.0,2.18816345142
 03/23  10:00:00,117.556368717,2.90246113662,4.77019052161,1.49964120209,48.2474882111,60.1281475517,2.18839960348,0.0,2.18839960348
 03/23  11:00:00,120.316378939,2.9325749025,6.26037099368,0.8127637793,48.2474882111,62.0547409583,2.16306191434,0.0,2.16306191434
 03/23  12:00:00,121.28970079,3.0565305367,7.47589249233,0.990957004306,48.2474882111,61.5103924513,2.21544060812,0.0,2.21544060812
 03/23  13:00:00,123.186214799,3.14295803548,8.00943482681,0.117658167998,48.2474882111,63.6602354638,2.18941599573,0.0,2.18941599573
 03/23  14:00:00,116.728433126,2.94718396049,5.3971733091,0.0,48.2474882111,60.1281475517,2.18806824372,0.0,2.18806824372
 03/23  15:00:00,114.377694902,2.94720248357,3.0464165611,0.0,48.2474882111,60.1281475517,1.10394323768,0.0,1.10394323768
 03/23  16:00:00,116.84602323,3.0341031471,2.53795411647,0.0,48.2474882111,63.0180376616,2.18865706186,0.0,2.18865706186
 03/23  17:00:00,105.649523002,3.12071372165,1.84755164349,0.352205322494,37.5258241642,62.7947880557,1.10368872246,0.0,1.10368872246
 03/23  18:00:00,70.3153678772,2.90246113662,1.24229700724,3.33983056809,26.8041601173,36.0181789539,1.1035945434,0.0,1.1035945434
 03/23  19:00:00,84.799954801,2.90246113662,1.18641239984,5.6450933081,26.8041601173,33.4493877451,1.10333103689,0.0,1.10333103689
 03/23  20:00:00,72.6903603604,2.90246113662,1.15173114198,9.65267619566,16.0824960704,28.0885557216,1.10337477375,0.0,1.10337477375
 03/23  21:00:00,73.5674823106,2.90246113662,0.319617317471,12.6463075748,16.0824960704,26.8041601173,0.02,0.0,0.02
 03/23  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.1030065778,0.0,1.1030065778
 03/23  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/23  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10295945635,0.0,1.10295945635
 03/24  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/24  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/24  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296293785,0.0,1.10296293785
 03/24  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/24  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10306950366,0.0,1.10306950366
 03/24  06:00:00,70.4837455133,2.90246113662,0.0,28.4320174986,5.36083202345,21.4433280938,0.02,0.0,0.02
 03/24  07:00:00,72.4373516647,2.90246113662,0.0,20.7621647313,16.0824960704,32.6817896323,1.10343117773,0.0,1.10343117773
 03/24  08:00:00,127.379006672,2.99966151644,0.0,5.72010446382,48.2474882111,70.4033123869,2.18820094794,0.0,2.18820094794
 03/24  09:00:00,118.680969396,2.92049901179,2.51302184543,2.93677927485,48.2474882111,62.0547409583,1.10424616342,0.0,1.10424616342
 03/24  10:00:00,119.679189439,2.93196240575,6.79277134272,1.57037983349,48.2474882111,60.1281475517,2.18834350885,0.0,2.18834350885
 03/24  11:00:00,122.464401164,2.98594629192,8.50733031284,0.660455296034,48.2474882111,62.0547409583,2.18881495484,0.0,2.18881495484
 03/24  12:00:00,122.448898055,3.1383134566,8.77812750767,0.766136334105,48.2474882111,61.5103924513,2.18976154721,0.0,2.18976154721
 03/24  13:00:00,124.812917121,3.30452817055,9.58343799853,0.0087871825372,48.2474882111,63.6602354638,2.18948554167,0.0,2.18948554167
 03/24  14:00:00,120.776508972,3.18057256532,9.21186054975,0.0,48.2474882111,60.1281475517,2.18856289044,0.0,2.18856289044
 03/24  15:00:00,120.767504308,3.12227100817,9.26115744247,0.0,48.2474882111,60.1281475517,1.1040576664,0.0,1.1040576664
 03/24  16:00:00,122.194634289,3.07731363748,7.84335468476,0.0,48.2474882111,63.0180376616,2.18863325405,0.0,2.18863325405
 03/24  17:00:00,111.962086578,3.16107326983,8.47196099456,0.0,37.5258241642,62.7947880557,2.18762276286,0.0,2.18762276286
 03/24  18:00:00,75.001720001,2.90246113662,9.18034907707,0.0881306219981,26.8041601173,36.0181789539,1.10351471271,0.0,1.10351471271
 03/24  19:00:00,85.7916991666,2.90246113662,7.04813107323,0.775119000317,26.8041601173,33.4493877451,0.02,0.0,0.02
 03/24  20:00:00,70.3502120034,2.90246113662,4.25153758831,4.21272139236,16.0824960704,28.0885557216,1.10342305475,0.0,1.10342305475
 03/24  21:00:00,69.6649984209,2.90246113662,1.35495369454,7.70848730802,16.0824960704,26.8041601173,1.10307703956,0.0,1.10307703956
 03/24  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 03/24  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296296454,0.0,1.10296296454
 03/24  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/25  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/25  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10295857269,0.0,1.10295857269
 03/25  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/25  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10296270381,0.0,1.10296270381
 03/25  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/25  06:00:00,71.2547872644,2.90246113662,0.0,29.2030592497,5.36083202345,21.4433280938,1.10303064943,0.0,1.10303064943
 03/25  07:00:00,59.4288653848,2.90246113662,0.0,24.5762216193,5.36083202345,26.5809105114,0.02,0.0,0.02
 03/25  08:00:00,75.0913404892,2.90246113662,2.93175798792,11.1449764207,26.8041601173,31.2995447326,1.10330409078,0.0,1.10330409078
 03/25  09:00:00,77.5434819173,2.90246113662,9.53058483938,4.75059868961,26.8041601173,33.5472370403,1.10351705436,0.0,1.10351705436
 03/25  10:00:00,79.2193088191,2.90246113662,14.2204914302,2.69981570387,26.8041601173,32.583940337,1.10343744003,0.0,1.10343744003
 03/25  11:00:00,81.509122954,2.90346579853,15.4120745574,1.54934974198,26.8041601173,34.8316326447,1.10356289718,0.0,1.10356289718
 03/25  12:00:00,78.795915057,2.94139489415,14.5262864277,0.968396483385,26.8041601173,33.5472370403,1.10348885851,0.0,1.10348885851
 03/25  13:00:00,75.5549580712,3.01021294123,14.3453028796,0.408396207439,26.8041601173,30.9784458315,1.10342568931,0.0,1.10342568931
 03/25  14:00:00,47.1707431018,2.93384540253,14.8066867844,0.0488194947676,8.04124803518,21.3317032909,1.10329564895,0.0,1.10329564895
 03/25  15:00:00,46.4779994012,2.90307467718,14.3091683475,1.16876056074,8.04124803518,20.0473076865,0.02,0.0,0.02
 03/25  16:00:00,46.7189528046,2.90246113662,13.4959082379,1.90248871318,8.04124803518,20.3684065876,1.1032933001,0.0,1.1032933001
 03/25  17:00:00,40.3666173243,2.90246113662,12.7811862931,3.98502431178,2.68041601173,18.0090894769,1.10303003106,0.0,1.10303003106
 03/25  18:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/25  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10303658828,0.0,1.10303658828
 03/25  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/25  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10311446149,0.0,1.10311446149
 03/25  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/25  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10296213876,0.0,1.10296213876
 03/25  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/26  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/26  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10292668155,0.0,1.10292668155
 03/26  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/26  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10292569477,0.0,1.10292569477
 03/26  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/26  06:00:00,31.1080188429,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/26  07:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10292729593,0.0,1.10292729593
 03/26  08:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/26  09:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10292649559,0.0,1.10292649559
 03/26  10:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/26  11:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/26  12:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10299491526,0.0,1.10299491526
 03/26  13:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/26  14:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10300434515,0.0,1.10300434515
 03/26  15:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/26  16:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10292837103,0.0,1.10292837103
 03/26  17:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/26  18:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/26  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10292784206,0.0,1.10292784206
 03/26  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/26  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10303654364,0.0,1.10303654364
 03/26  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/26  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 03/26  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1029281486,0.0,1.1029281486
 03/27  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/27  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296229453,0.0,1.10296229453
 03/27  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/27  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/27  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10305778997,0.0,1.10305778997
 03/27  06:00:00,70.6044711071,2.90246113662,0.0,28.5527430924,5.36083202345,21.4433280938,0.02,0.0,0.02
 03/27  07:00:00,73.8026219625,2.90246113662,0.0,22.1274350291,16.0824960704,32.6817896323,1.1034681151,0.0,1.1034681151
 03/27  08:00:00,129.455299958,2.94144491804,1.16675843667,6.6878559116,48.2474882111,70.4033123869,2.18818839317,0.0,2.18818839317
 03/27  09:00:00,120.039874196,2.90246113662,4.71735670666,2.10938708917,48.2474882111,62.0547409583,1.10406452703,0.0,1.10406452703
 03/27  10:00:00,121.199983409,2.90246113662,8.94372071131,0.969725704494,48.2474882111,60.1281475517,2.18842517613,0.0,2.18842517613
 03/27  11:00:00,125.267000328,2.90711817812,11.8845396261,0.164673260578,48.2474882111,62.0547409583,2.18888686614,0.0,2.18888686614
 03/27  12:00:00,126.4436563,3.00928738339,13.4431047239,0.22494343645,48.2474882111,61.5103924513,2.18982289321,0.0,2.18982289321
 03/27  13:00:00,128.69065113,3.18827507668,13.5862122839,0.0,48.2474882111,63.6602354638,2.18953459222,0.0,2.18953459222
 03/27  14:00:00,124.642541833,3.1198711077,13.138594868,0.0,48.2474882111,60.1281475517,2.18840861847,0.0,2.18840861847
 03/27  15:00:00,123.179816152,3.0500651017,11.7456751938,0.0,48.2474882111,60.1281475517,1.10388637472,0.0,1.10388637472
 03/27  16:00:00,124.522461171,3.08816228035,10.1603329243,0.0,48.2474882111,63.0180376616,2.18866259177,0.0,2.18866259177
 03/27  17:00:00,112.400202036,3.14791050185,8.92323921967,0.0,37.5258241642,62.7947880557,2.18764349251,0.0,2.18764349251
 03/27  18:00:00,71.3919002258,2.90246113662,5.09844850366,0.560211420218,26.8041601173,36.0181789539,1.10352185435,0.0,1.10352185435
 03/27  19:00:00,81.6977410251,2.90246113662,2.1695701938,1.55972173823,26.8041601173,33.4493877451,0.02,0.0,0.02
 03/27  20:00:00,68.4682288314,2.90246113662,1.50849283763,5.07378297099,16.0824960704,28.0885557216,1.10332089681,0.0,1.10332089681
 03/27  21:00:00,69.2457294125,2.90246113662,0.414710073194,8.22946192101,16.0824960704,26.8041601173,1.10306348376,0.0,1.10306348376
 03/27  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 03/27  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296204838,0.0,1.10296204838
 03/27  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/28  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/28  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296152859,0.0,1.10296152859
 03/28  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/28  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296185873,0.0,1.10296185873
 03/28  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 03/28  06:00:00,64.7924225839,2.9098167319,0.0,22.733338974,5.36083202345,21.4433280938,1.1030306819,0.0,1.1030306819
 03/28  07:00:00,68.0765328132,2.90246113662,0.0,16.4013458798,16.0824960704,32.6817896323,1.10346000901,0.0,1.10346000901
 03/28  08:00:00,128.646119063,3.00842350637,3.8030976302,3.17535723418,48.2474882111,70.4033123869,1.10408831126,0.0,1.10408831126
 03/28  09:00:00,124.516307479,2.96288024701,10.0081472174,1.23461075086,48.2474882111,62.0547409583,2.18825879279,0.0,2.18825879279
 03/28  10:00:00,124.001939906,2.99343139019,12.3882596429,0.236173016041,48.2474882111,60.1281475517,1.1042939102,0.0,1.1042939102
 03/28  11:00:00,130.840907107,3.09254133271,17.4376965107,0.0,48.2474882111,62.0547409583,2.18874674494,0.0,2.18874674494
 03/28  12:00:00,134.427418626,3.31876344506,21.3423344247,0.0,48.2474882111,61.5103924513,3.27428127038,0.0,3.27428127038
 03/28  13:00:00,134.060511075,3.48850673794,18.6558405685,0.0,48.2474882111,63.6602354638,2.18955860828,0.0,2.18955860828
 03/28  14:00:00,129.026113585,3.37481658526,17.2672211432,0.0,48.2474882111,60.1281475517,1.10398920731,0.0,1.10398920731
 03/28  15:00:00,127.615286457,3.37940083144,15.8518097682,0.0,48.2474882111,60.1281475517,2.18784929022,0.0,2.18784929022
 03/28  16:00:00,129.293254401,3.57473687713,14.4445515572,0.0,48.2474882111,63.0180376616,2.18869504031,0.0,2.18869504031
 03/28  17:00:00,115.296951514,3.44407843672,11.5238207633,0.0,37.5258241642,62.7947880557,1.10374647463,0.0,1.10374647463
 03/28  18:00:00,73.2059633634,2.90578585041,7.40475976223,0.0646385855427,26.8041601173,36.0181789539,1.10349709998,0.0,1.10349709998
 03/28  19:00:00,83.7919964541,2.90246113662,5.28333869686,0.540208664128,26.8041601173,33.4493877451,1.10330216645,0.0,1.10330216645
 03/28  20:00:00,68.5491101575,2.90246113662,4.78455832388,1.87859881084,16.0824960704,28.0885557216,1.10335682373,0.0,1.10335682373
 03/28  21:00:00,69.267338329,2.90246113662,4.59639581534,4.06938509537,16.0824960704,26.8041601173,0.02,0.0,0.02
 03/28  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 03/28  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10295960642,0.0,1.10295960642
 03/28  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/29  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296206034,0.0,1.10296206034
 03/29  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/29  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10295954625,0.0,1.10295954625
 03/29  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/29  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 03/29  06:00:00,62.4702294909,2.93135410827,0.0,20.3896085046,5.36083202345,21.4433280938,1.10311963705,0.0,1.10311963705
 03/29  07:00:00,65.6896733853,2.90246113662,0.523853005121,13.4906334468,16.0824960704,32.6817896323,1.10344925608,0.0,1.10344925608
 03/29  08:00:00,130.670779469,3.05802724754,6.62988434676,2.32362718298,48.2474882111,70.4033123869,1.10411800896,0.0,1.10411800896
 03/29  09:00:00,126.429487494,3.08897251939,12.2356836073,0.794162103662,48.2474882111,62.0547409583,2.1882511118,0.0,2.1882511118
 03/29  10:00:00,127.379472791,3.07911931259,15.8706677286,0.045609893302,48.2474882111,60.1281475517,2.18846411564,0.0,2.18846411564
 03/29  11:00:00,134.236925391,3.21285751413,20.7133986131,0.0,48.2474882111,62.0547409583,2.18877292167,0.0,2.18877292167
 03/29  12:00:00,135.45168946,3.40028129747,22.2850874056,0.0,48.2474882111,61.5103924513,2.18980680533,0.0,2.18980680533
 03/29  13:00:00,137.7276981,3.60734890552,22.2041854257,0.0,48.2474882111,63.6602354638,2.18941632835,0.0,2.18941632835
 03/29  14:00:00,131.03494343,3.59271948346,19.0581480901,0.0,48.2474882111,60.1281475517,2.18805885988,0.0,2.18805885988
 03/29  15:00:00,129.978279451,3.67566217291,17.9185414216,0.0,48.2474882111,60.1281475517,1.10393269794,0.0,1.10393269794
 03/29  16:00:00,131.626858616,3.91539822602,16.4374944236,0.0,48.2474882111,63.0180376616,2.18861625642,0.0,2.18861625642
 03/29  17:00:00,117.133818371,3.55469296207,13.2500730951,0.0,37.5258241642,62.7947880557,1.10366791708,0.0,1.10366791708
 03/29  18:00:00,75.2942246821,2.93642580945,9.52701970736,0.0,26.8041601173,36.0181789539,1.10357051825,0.0,1.10357051825
 03/29  19:00:00,86.6478536092,2.90738924669,8.53740957291,0.137066833121,26.8041601173,33.4493877451,1.10331254772,0.0,1.10331254772
 03/29  20:00:00,71.4613392327,2.90246113662,8.52211855817,1.05326765176,16.0824960704,28.0885557216,1.10335021321,0.0,1.10335021321
 03/29  21:00:00,69.4211061576,2.90246113662,6.80327535525,2.01627338399,16.0824960704,26.8041601173,0.02,0.0,0.02
 03/29  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.1030013995,0.0,1.1030013995
 03/29  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/29  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296204691,0.0,1.10296204691
 03/30  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/30  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/30  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10295966562,0.0,1.10295966562
 03/30  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/30  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10307461531,0.0,1.10307461531
 03/30  06:00:00,52.5617240938,2.97045366204,1.88759821996,11.0217386671,5.36083202345,21.4433280938,0.02,0.0,0.02
 03/30  07:00:00,65.0114340656,2.90246113662,3.50790854276,9.82833858951,16.0824960704,32.6817896323,1.10339563938,0.0,1.10339563938
 03/30  08:00:00,131.015278933,3.05089872789,8.28861314192,1.0165263714,48.2474882111,70.4033123869,2.18812681698,0.0,2.18812681698
 03/30  09:00:00,126.416142544,2.93301400892,13.1154315681,0.0570277035637,48.2474882111,62.0547409583,1.10417971189,0.0,1.10417971189
 03/30  10:00:00,129.21865623,2.95565153013,17.8789288428,0.0,48.2474882111,60.1281475517,2.18844094695,0.0,2.18844094695
 03/30  11:00:00,136.527262933,3.26424165399,22.9523520158,0.0,48.2474882111,62.0547409583,2.18921829738,0.0,2.18921829738
 03/30  12:00:00,142.224759571,3.43832884417,29.0201099708,0.0,48.2474882111,61.5103924513,2.18955581899,0.0,2.18955581899
 03/30  13:00:00,150.066173841,4.04487373116,34.1051363404,0.0,48.2474882111,63.6602354638,2.18954338587,0.0,2.18954338587
 03/30  14:00:00,143.15114783,4.06038786799,30.7066841047,0.0,48.2474882111,60.1281475517,2.18833967291,0.0,2.18833967291
 03/30  15:00:00,136.679935612,4.19597460443,24.0998851508,0.0,48.2474882111,60.1281475517,1.10394447758,0.0,1.10394447758
 03/30  16:00:00,135.138652444,4.19080078025,19.6738856966,0.0,48.2474882111,63.0180376616,2.18838008239,0.0,2.18838008239
 03/30  17:00:00,119.799457865,3.7153993625,15.7550061883,0.0,37.5258241642,62.7947880557,1.10374902705,0.0,1.10374902705
 03/30  18:00:00,75.5445441625,2.98027769643,9.73348730076,0.0,26.8041601173,36.0181789539,1.10364693772,0.0,1.10364693772
 03/30  19:00:00,85.9455247829,2.93986678583,7.86907012657,0.0705999140308,26.8041601173,33.4493877451,1.10339851646,0.0,1.10339851646
 03/30  20:00:00,70.3623007288,2.90246113662,7.25778383768,1.21856386843,16.0824960704,28.0885557216,1.10341173283,0.0,1.10341173283
 03/30  21:00:00,69.5840109895,2.90246113662,6.93461793912,2.04783563207,16.0824960704,26.8041601173,1.10305876719,0.0,1.10305876719
 03/30  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 03/30  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/30  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10295766097,0.0,1.10295766097
 03/31  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/31  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296161087,0.0,1.10296161087
 03/31  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/31  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 03/31  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10301856715,0.0,1.10301856715
 03/31  06:00:00,51.932586386,2.98445520621,1.10106430541,11.1651333297,5.36083202345,21.4433280938,0.02,0.0,0.02
 03/31  07:00:00,64.6422922141,2.90246113662,5.81630676016,7.15079852057,16.0824960704,32.6817896323,1.1031974887,0.0,1.1031974887
 03/31  08:00:00,135.593722493,3.09624512834,12.9876740712,0.850562601352,48.2474882111,70.4033123869,2.18800582058,0.0,2.18800582058
 03/31  09:00:00,131.780719398,3.13359760634,18.2758177886,0.0606347395968,48.2474882111,62.0547409583,1.10415468876,0.0,1.10415468876
 03/31  10:00:00,137.200194386,3.24225653687,25.5738619924,0.0,48.2474882111,60.1281475517,2.18836825903,0.0,2.18836825903
 03/31  11:00:00,145.068905722,3.53565142783,31.2225850312,0.0,48.2474882111,62.0547409583,2.18904791592,0.0,2.18904791592
 03/31  12:00:00,143.795282925,3.58369110362,30.4452710653,0.0,48.2474882111,61.5103924513,2.18963678826,0.0,2.18963678826
 03/31  13:00:00,144.297641957,4.17746963791,28.20400855,0.0,48.2474882111,63.6602354638,3.274296261,0.0,3.274296261
 03/31  14:00:00,141.766279198,4.22747793451,29.1547254062,0.0,48.2474882111,60.1281475517,1.10399081894,0.0,1.10399081894
 03/31  15:00:00,145.467888016,4.50975541453,32.5740567442,0.0,48.2474882111,60.1281475517,2.18784519246,0.0,2.18784519246
 03/31  16:00:00,147.453433665,4.79164817739,31.387819521,0.0,48.2474882111,63.0180376616,1.10443692545,0.0,1.10443692545
 03/31  17:00:00,127.1566685,4.24115039903,22.5864657873,0.0,37.5258241642,62.7947880557,2.18772353243,0.0,2.18772353243
 03/31  18:00:00,77.2320002522,3.05589372044,11.3453273665,0.0,26.8041601173,36.0181789539,1.10355433281,0.0,1.10355433281
 03/31  19:00:00,85.9929337027,2.99135977198,7.91033572183,0.0252502523982,26.8041601173,33.4493877451,0.02,0.0,0.02
 03/31  20:00:00,70.3359636387,2.90246113662,7.59521620346,0.854794412556,16.0824960704,28.0885557216,1.10334708623,0.0,1.10334708623
 03/31  21:00:00,70.1690564265,2.90246113662,7.79603728786,1.77146172031,16.0824960704,26.8041601173,1.10307334243,0.0,1.10307334243
 03/31  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 03/31  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296151378,0.0,1.10296151378
 03/31  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/01  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/01  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10296022148,0.0,1.10296022148
 04/01  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
