Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 06/06  12:00:00,55.2544070427,3.1805409606,0.131271886399,0.0,43.8497967709,8.09279742479,0.0,0.0
 06/06  13:00:00,61.9276264372,3.1805409606,0.311667006444,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/06  14:00:00,61.9553297984,3.1805409606,0.339370367592,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/06  15:00:00,61.9671086358,3.1805409606,0.351149205046,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/06  16:00:00,61.9117647125,3.1805409606,0.295805281763,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/06  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 06/06  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/06  19:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/06  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/06  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/06  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/06  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/06  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/07  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/07  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/07  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/07  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/07  05:00:00,12.4414909411,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/07  06:00:00,9.67336523506,3.1805409606,0.0,0.0,5.48122459637,1.0115996781,2.07801267993,2.07801267993
 06/07  07:00:00,30.1634377366,3.1805409606,0.0,0.0,21.9248983855,5.05799839049,0.156679635713,0.156679635713
 06/07  08:00:00,49.6419105599,3.1805409606,0.0,0.0,38.3685721746,8.09279742479,0.0,0.0
 06/07  09:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/07  10:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/07  11:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/07  12:00:00,55.1231351563,3.1805409606,0.0,0.0,43.8497967709,8.09279742479,0.0,0.0
 06/07  13:00:00,61.7015519389,3.1805409606,0.0855925081265,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/07  14:00:00,62.0319629403,3.1805409606,0.416003509506,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/07  15:00:00,62.1061326321,3.1805409606,0.49017320137,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/07  16:00:00,62.0753077161,3.1805409606,0.459348285294,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/07  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 06/07  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/07  19:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/07  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/07  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/07  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/07  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/07  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/08  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/08  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/08  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/08  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/08  05:00:00,12.4414909411,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/08  06:00:00,9.67336523506,3.1805409606,0.0,0.0,5.48122459637,1.0115996781,1.76815449413,1.76815449413
 06/08  07:00:00,30.1634377366,3.1805409606,0.0,0.0,21.9248983855,5.05799839049,0.166212398438,0.166212398438
 06/08  08:00:00,49.6419105599,3.1805409606,0.0,0.0,38.3685721746,8.09279742479,0.0,0.0
 06/08  09:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/08  10:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/08  11:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/08  12:00:00,55.1231351563,3.1805409606,0.0,0.0,43.8497967709,8.09279742479,0.0,0.0
 06/08  13:00:00,61.7817035314,3.1805409606,0.165744100597,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/08  14:00:00,62.0190247247,3.1805409606,0.403065293903,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/08  15:00:00,62.1145203157,3.1805409606,0.498560884904,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/08  16:00:00,62.0832067336,3.1805409606,0.467247302816,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/08  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 06/08  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/08  19:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/08  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/08  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/08  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/08  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/08  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/09  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/09  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/09  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/09  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/09  05:00:00,12.4414909411,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/09  06:00:00,9.67336523506,3.1805409606,0.0,0.0,5.48122459637,1.0115996781,3.04676036371,3.04676036371
 06/09  07:00:00,30.1634377366,3.1805409606,0.0,0.0,21.9248983855,5.05799839049,0.813069269052,0.813069269052
 06/09  08:00:00,49.6419105599,3.1805409606,0.0,0.0,38.3685721746,8.09279742479,0.0,0.0
 06/09  09:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/09  10:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/09  11:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/09  12:00:00,55.1661484466,3.1805409606,0.043013290269,0.0,43.8497967709,8.09279742479,0.0,0.0
 06/09  13:00:00,61.9171143267,3.1805409606,0.301154895959,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/09  14:00:00,61.9874911498,3.1805409606,0.371531718972,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/09  15:00:00,62.0302944767,3.1805409606,0.414335045964,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/09  16:00:00,61.9905851687,3.1805409606,0.374625737917,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/09  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 06/09  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/09  19:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/09  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/09  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/09  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/09  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/09  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/10  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/10  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/10  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/10  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/10  05:00:00,12.4414909411,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/10  06:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/10  07:00:00,9.67336523506,3.1805409606,0.0,0.0,5.48122459637,1.0115996781,2.42377862416,2.42377862416
 06/10  08:00:00,10.6849649132,3.1805409606,0.0,0.0,5.48122459637,2.0231993562,0.687909808049,0.687909808049
 06/10  09:00:00,20.3818787043,3.1805409606,0.0,0.0,13.1549390313,4.04639871239,0.0,0.0
 06/10  10:00:00,20.3818787043,3.1805409606,0.0,0.0,13.1549390313,4.04639871239,0.0,0.0
 06/10  11:00:00,20.3818787043,3.1805409606,0.0,0.0,13.1549390313,4.04639871239,0.0,0.0
 06/10  12:00:00,9.67336523506,3.1805409606,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/10  13:00:00,9.67336523506,3.1805409606,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/10  14:00:00,9.67336523506,3.1805409606,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/10  15:00:00,9.67336523506,3.1805409606,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/10  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/10  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/10  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/10  19:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/10  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/10  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/10  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/10  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/10  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/11  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/11  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/11  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/11  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/11  05:00:00,12.4414909411,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/11  06:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/11  07:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/11  08:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/11  09:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/11  10:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/11  11:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/11  12:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/11  13:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/11  14:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/11  15:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/11  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/11  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/11  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/11  19:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/11  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/11  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/11  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/11  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/11  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/12  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/12  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/12  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/12  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/12  05:00:00,12.4414909411,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/12  06:00:00,9.67336523506,3.1805409606,0.0,0.0,5.48122459637,1.0115996781,4.01469040117,4.01469040117
 06/12  07:00:00,30.1634377366,3.1805409606,0.0,0.0,21.9248983855,5.05799839049,1.30454425735,1.30454425735
 06/12  08:00:00,49.6419105599,3.1805409606,0.0,0.0,38.3685721746,8.09279742479,0.0,0.0
 06/12  09:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/12  10:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/12  11:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/12  12:00:00,55.1231351563,3.1805409606,0.0,0.0,43.8497967709,8.09279742479,0.0,0.0
 06/12  13:00:00,61.7428970438,3.1805409606,0.126937613,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/12  14:00:00,61.9140761308,3.1805409606,0.298116700027,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/12  15:00:00,61.9981868009,3.1805409606,0.382227370106,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/12  16:00:00,61.9752041243,3.1805409606,0.35924469353,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/12  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 06/12  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/12  19:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/12  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/12  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/12  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/12  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/12  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/13  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/13  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/13  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/13  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/13  05:00:00,12.4414909411,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/13  06:00:00,9.67336523506,3.1805409606,0.0,0.0,5.48122459637,1.0115996781,3.41349981889,3.41349981889
 06/13  07:00:00,30.1634377366,3.1805409606,0.0,0.0,21.9248983855,5.05799839049,0.737538071992,0.737538071992
 06/13  08:00:00,49.6419105599,3.1805409606,0.0,0.0,38.3685721746,8.09279742479,0.0,0.0
 06/13  09:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/13  10:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/13  11:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/13  12:00:00,55.1231351563,3.1805409606,0.0,0.0,43.8497967709,8.09279742479,0.0,0.0
 06/13  13:00:00,61.7893399174,3.1805409606,0.173380486626,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/13  14:00:00,61.9235052712,3.1805409606,0.307545840463,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/13  15:00:00,62.0182294442,3.1805409606,0.402270013395,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/13  16:00:00,62.0374058834,3.1805409606,0.42144645267,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/13  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 06/13  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/13  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/13  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/13  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/13  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/13  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/13  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/14  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/14  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/14  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/14  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/14  05:00:00,12.4414909411,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/14  06:00:00,9.67336523506,3.1805409606,0.0,0.0,5.48122459637,1.0115996781,3.93497944699,3.93497944699
 06/14  07:00:00,30.1634377366,3.1805409606,0.0,0.0,21.9248983855,5.05799839049,0.67318341784,0.67318341784
 06/14  08:00:00,49.6419105599,3.1805409606,0.0,0.0,38.3685721746,8.09279742479,0.0,0.0
 06/14  09:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/14  10:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/14  11:00:00,61.622631581,3.1805409606,0.00667215017797,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/14  12:00:00,55.1992215514,3.1805409606,0.07608639509,0.0,43.8497967709,8.09279742479,0.0,0.0
 06/14  13:00:00,61.9506068662,3.1805409606,0.334647435401,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/14  14:00:00,62.0882589084,3.1805409606,0.472299477608,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/14  15:00:00,62.1653480429,3.1805409606,0.549388612167,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/14  16:00:00,62.1500323283,3.1805409606,0.534072897545,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/14  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 06/14  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/14  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/14  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/14  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/14  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/14  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/14  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/15  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/15  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/15  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/15  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/15  05:00:00,12.4414909411,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/15  06:00:00,9.67336523506,3.1805409606,0.0,0.0,5.48122459637,1.0115996781,3.3607388895,3.3607388895
 06/15  07:00:00,30.1634377366,3.1805409606,0.0,0.0,21.9248983855,5.05799839049,0.252086596066,0.252086596066
 06/15  08:00:00,49.6419105599,3.1805409606,0.0,0.0,38.3685721746,8.09279742479,0.0,0.0
 06/15  09:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/15  10:00:00,61.634803588,3.1805409606,0.0188441572032,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/15  11:00:00,61.909309048,3.1805409606,0.293349617263,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/15  12:00:00,55.5187029301,3.1805409606,0.395567773742,0.0,43.8497967709,8.09279742479,0.0,0.0
 06/15  13:00:00,62.1773301429,3.1805409606,0.561370712076,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/15  14:00:00,62.2560267665,3.1805409606,0.640067335749,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/15  15:00:00,62.3165478433,3.1805409606,0.700588412546,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/15  16:00:00,62.2813306745,3.1805409606,0.665371243733,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/15  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 06/15  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/15  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/15  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/15  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/15  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/15  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/15  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/16  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/16  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/16  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/16  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/16  05:00:00,12.4414909411,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/16  06:00:00,9.67336523506,3.1805409606,0.0,0.0,5.48122459637,1.0115996781,2.5994136697,2.5994136697
 06/16  07:00:00,30.1634377366,3.1805409606,0.0,0.0,21.9248983855,5.05799839049,0.0403806200439,0.0403806200439
 06/16  08:00:00,49.6419105599,3.1805409606,0.0,0.0,38.3685721746,8.09279742479,0.0,0.0
 06/16  09:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/16  10:00:00,61.7574452835,3.1805409606,0.141485852699,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/16  11:00:00,62.0050070561,3.1805409606,0.389047625309,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/16  12:00:00,55.516896935,3.1805409606,0.393761778704,0.0,43.8497967709,8.09279742479,0.0,0.0
 06/16  13:00:00,62.1738701704,3.1805409606,0.557910739649,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/16  14:00:00,62.3269255593,3.1805409606,0.710966128517,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/16  15:00:00,62.3947565564,3.1805409606,0.778797125664,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/16  16:00:00,62.3924856923,3.1805409606,0.776526261487,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/16  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 06/16  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/16  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/16  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/16  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/16  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/16  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/16  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/17  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/17  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
